,id,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
41,0.804432114862808,0.0,0.0,0.0,0.0,0.05631024804039656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631024804039656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006416303773310493,0.006416303773310493,0.0,0.012851760692212957,0.0,0.0,0.07661258236788647,0.22983774710365942,0.5362880765752053,1
42,0.8110256212201473,0.0,0.0,0.0,0.0,0.055451519218307745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055451519218307745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006695676640305867,0.006695676640305867,0.0,0.013410214341570342,0.0,0.0,0.07544424383443231,0.2263327315032969,0.5281097068410261,1
43,0.5419565246937219,0.0,0.0,0.006774456558671525,0.0,0.013672085054773441,0.0,0.002217094873747044,0.0,0.0,0.0,0.0,0.002217094873747044,0.011331818243596005,0.0,0.002217094873747044,0.0,0.00455736168492448,0.00455736168492448,0.03879916029057327,0.0,0.011331818243596005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022417292612331224,0.0,0.0052471245345346714,0.0,0.0,0.01580295957231921,0.049268774972156544,0.8375691745266612,1
44,0.1307749600881434,0.0,0.0,0.0,0.0,0.0015111773165741016,0.0,0.0007555886582870508,0.0015111773165741016,0.0,0.0007555886582870508,0.0007555886582870508,0.0015111773165741016,0.0,0.0,0.0,0.0007555886582870508,0.004533531949722305,0.0007555886582870508,0.005289120608009356,0.0060447092662964065,0.0007555886582870508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021214604636521042,0.0,0.002362667612259124,0.00010461996807051472,0.0004271982029546018,0.006233606430868169,0.11043218851887666,0.985171365997347,1
45,0.05850752739878565,0.00019078541543082276,0.0005723562462924683,0.0013354979080157593,0.0,0.0005723562462924683,0.0,0.0,0.0023021440128652613,0.000763141661723291,0.0009539270771541139,0.0,0.0011447124925849366,0.0003815708308616455,0.0,0.0003815708308616455,0.0,0.0,0.0,0.005176644272022991,0.0,0.0019205731820036158,0.0,0.0,0.0003815708308616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019078541543082276,0.0,0.0,0.0,0.0,0.0003179756923847046,0.0,0.0016763678502521627,8.648938832863966e-05,0.0,0.006742356581325277,0.16534736004004638,0.9844527436230455,1
46,0.10569240524075217,0.0004047794243262849,0.0,0.0004047794243262849,0.0,0.003530576089957041,0.0008095588486525698,0.0001349264747754283,0.0001349264747754283,0.0001349264747754283,0.0002698529495508566,0.0001349264747754283,0.001214338272978855,0.0006746323738771415,0.0001349264747754283,0.0,0.0,0.0016191176973051396,0.0001349264747754283,0.010209436591340743,0.0005397058991017132,0.0024511642917536144,0.0,0.0018889706468559963,0.0001349264747754283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001349264747754283,0.0,0.0001349264747754283,0.0,0.0,0.0,2.248774579590472e-05,0.00011693627813870453,0.0,2.248774579590472e-05,0.0003755453547916088,0.0,0.003897126346430288,0.026985294955085663,0.9939583641789885,1
47,0.4523706007902972,0.004617949883067617,0.0,0.009330143641299879,0.0,0.0,0.009330143641299879,0.0,0.0,0.0,0.009330143641299879,0.009330143641299879,0.02337248104083202,0.004617949883067617,0.0,0.0,0.04683920595682868,0.009330143641299879,0.0,0.03279686855729654,0.0,0.018754531157764404,0.0,0.004617949883067617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032042917555979386,0.0,0.0016021458777989693,0.0,0.0,0.01383500087416992,0.07539510013171619,0.8858924265476652,1
48,0.016083908411004152,0.00015099179324616144,9.847290863880093e-05,0.00015099179324616144,0.0,1.6412151439800158e-05,3.938916345552037e-05,1.6412151439800158e-05,9.190804806288088e-05,0.00014114450238228134,0.00024289984130904232,8.206075719900078e-05,0.00031839573793212303,0.00018381609612576176,0.00040373892541908387,0.0,8.206075719900078e-05,0.00014114450238228134,6.564860575920063e-06,0.0010569425527231302,0.0,0.0004792348220421646,0.0,0.0003446551802358033,0.00011816749036656113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.564860575920063e-06,0.0,0.0,0.0,0.0,2.1335796871740203e-05,0.0,0.00010667898435870102,0.00024815172976977836,5.022118340578848e-05,0.0019336796826372544,0.06335090455762861,0.9978588075398496,1
49,0.055537197297770166,0.0005109422151394856,0.0005109422151394856,0.0002887934259484049,0.0,0.0,0.0003665455021652831,6.664463675732419e-05,0.0003665455021652831,0.0,0.0012440332194700518,0.00043319013892260727,0.0008108430805474444,0.0008774877173047686,0.0,0.0002887934259484049,0.0002887934259484049,0.0,0.0002887934259484049,0.003898711250303465,0.0,0.0007330910043305662,0.0,0.00021104134973152662,0.0002887934259484049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998678205439452e-05,9.330249146025388e-05,0.0,0.00030878681697560215,0.0002554711075697428,9.330249146025388e-05,0.004317461717928652,0.04442975783821613,0.9974480634679521,1
50,0.819701213660658,0.0,0.03085933980840124,0.0,0.0,0.03085933980840124,0.0,0.0,0.0,0.0,0.0,0.0,0.03085933980840124,0.0,0.0,0.0,0.0,0.0,0.0,0.03085933980840124,0.0,0.06171867961680248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419957524640803,0.19287087380250775,0.5303949029568964,1
51,0.27529170918072626,0.003864672071190965,0.0019058656789434896,0.0057705377501344555,0.0,0.0,0.003864672071190965,0.003864672071190965,0.0057705377501344555,0.0019058656789434896,0.0019058656789434896,0.0,0.0019058656789434896,0.0,0.0,0.0,0.0057705377501344555,0.0019058656789434896,0.0019058656789434896,0.011594016213572896,0.011594016213572896,0.011594016213572896,0.0,0.009688150534629406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005823478463438441,0.0,0.002636447522538494,0.0017576316816923295,0.0,0.017226908109116985,0.15882213991195748,0.9476387681413463,1
52,0.07037539685181114,7.967026058695601e-05,0.00015934052117391203,0.0010224350108659355,0.0,0.0002522891585253607,0.0004249080564637654,0.0005045783170507214,0.0,7.967026058695601e-05,0.0,0.0,0.0008498161129275308,0.00033195941911231674,0.0,0.00015934052117391203,0.0,0.0,0.00015934052117391203,0.002217488919670276,7.967026058695601e-05,0.0009294863735144868,0.0,0.0002522891585253607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967026058695601e-05,0.0,0.0,0.0,0.0,5.3113507057970675e-05,3.9835130293478007e-05,0.0,0.0003239923930536211,9.427647502789795e-05,0.0,0.0022998148556101303,0.05709702008731848,0.9958782573369502,1
53,0.6040914310154185,0.0,0.014095466723693098,0.0,0.0,0.0,0.014095466723693098,0.0,0.0,0.0,0.0,0.0,0.014095466723693098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014095466723693098,0.0,0.0,0.014095466723693098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014095466723693098,0.0,0.0,0.0,0.0,0.002215001913723201,0.0,0.002215001913723201,0.006667379497873878,0.0,0.04287930472374258,0.19017693198633545,0.7718946062974792,1
54,0.2942599249350217,0.0039056317309557422,0.001926064963211051,0.0039056317309557422,0.0,0.0,0.0039056317309557422,0.0039056317309557422,0.005885198498700434,0.001926064963211051,0.001926064963211051,0.0,0.001926064963211051,0.0,0.0,0.0,0.005885198498700434,0.001926064963211051,0.001926064963211051,0.011770396997400867,0.011770396997400867,0.011770396997400867,0.0,0.009790830229656176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005938700303234074,0.0,0.0026750902266820154,0.0017816100909702223,0.0,0.017436238097513376,0.1605054136009209,0.9416317597920694,1
55,0.45295190674526237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008735501058658631,0.0,0.0,0.008735501058658631,0.0,0.017551886386378914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195469496731246,0.0,0.0,0.016176853812330798,0.242652807184962,0.8573732520535323,1
56,0.34016384755271173,0.0,0.0,0.0,0.0,0.0,0.0,0.006206498271137197,0.0,0.0,0.0,0.0,0.006206498271137197,0.0,0.0,0.0,0.0,0.006206498271137197,0.0,0.021842099684963596,0.0,0.012472674410266097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036403499474939327,0.0014680755525959138,0.0,0.0036701888814897844,0.00036403499474939327,0.00036403499474939327,0.019801116599647325,0.3520994211510525,0.8712968726788757,1
57,0.7436962716528946,0.0,0.0,0.016156160384183573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03244054426347971,0.0,0.0,0.0,0.0,0.0,0.0,0.03244054426347971,0.0,0.06488108852695942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669899691999728,0.10257879609005444,0.6539398250740971,1
58,0.27151916932586334,0.0,0.0020709089185870933,0.0020709089185870933,0.0,0.0020709089185870933,0.0,0.0,0.0,0.0,0.0,0.0,0.0020709089185870933,0.0,0.0,0.0,0.0020709089185870933,0.0,0.004187838035365011,0.006258746953952105,0.0,0.006258746953952105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006907631748442726,0.0,0.0,0.012779809037591908,0.2807232089640282,0.9204039638164859,1
59,0.19076593168601996,0.0,0.0013353615218021397,0.005341446087208559,0.0,0.0013353615218021397,0.0,0.0,0.0,0.0,0.0,0.0,0.0013353615218021397,0.0,0.0,0.0,0.0013353615218021397,0.0,0.0026707230436042793,0.006676807609010699,0.0,0.005341446087208559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013353615218021397,0.0,0.0,0.0,0.0,0.00020984252485462196,0.0,0.0021270401382991228,0.0,0.0,0.012199481331320977,0.38471129556680694,0.9029587433138279,1
60,0.23029905387581534,0.0,0.0022274826522414924,0.0,0.0,0.0,0.0,0.0022274826522414924,0.0,0.0,0.0022274826522414924,0.0,0.0022274826522414924,0.0,0.0,0.0,0.0,0.0,0.004454965304482985,0.006682447956724478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009702763417390909,0.0,0.0,0.0,0.0,0.03241553568160247,0.24917602550498053,0.9400731871324265,1
61,0.6773738476332414,0.0025128384670265406,0.0,0.005134930780445539,0.0,0.0025128384670265406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025128384670265406,0.0,0.0025128384670265406,0.0025128384670265406,0.0,0.07757023093864537,0.0,0.020648976968174616,0.0,0.0,0.0025128384670265406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007757023093864538,0.0,0.0,0.0,0.0004697915394875706,0.0004697915394875706,0.0,0.00191194231186802,0.0,0.0,0.014137447723184102,0.12017923103170411,0.7210753861902247,1
62,0.6407102281777037,0.0,0.0,0.0046782016660594245,0.0,0.014136305034396956,0.0,0.009458103368337533,0.009458103368337533,0.0,0.0,0.0046782016660594245,0.009458103368337533,0.0,0.0,0.0,0.014136305034396956,0.0,0.0046782016660594245,0.009458103368337533,0.0,0.0046782016660594245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046782016660594245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007017302499089137,0.0,0.0,0.0,0.0,0.0007017302499089137,0.014665145222734108,0.08136002897494651,0.7627502716401235,1
63,0.5495692848768433,0.0,0.0029195868259082303,0.0,0.0,0.005839173651816461,0.0,0.005839173651816461,0.0,0.0,0.0029195868259082303,0.0029195868259082303,0.0,0.0,0.0,0.0,0.0029195868259082303,0.0,0.011678347303632921,0.029367608660606316,0.0,0.02344256480802785,0.0,0.0,0.0,0.0029195868259082303,0.0029195868259082303,0.0,0.0,0.0,0.0,0.0,0.0,0.0029195868259082303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004121769636576325,0.0004121769636576325,0.0,0.012116285327519155,0.12880530114301017,0.824353927315265,1
64,0.33426819300006655,0.000617110510153969,0.001234221020307938,0.000617110510153969,0.0,0.0067882156116936595,0.001851331530461907,0.0,0.001851331530461907,0.0,0.0,0.001851331530461907,0.003702663060923814,0.0,0.0,0.0,0.0,0.0,0.0,0.021084609096927272,0.0,0.015479188629695387,0.0,0.000617110510153969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000617110510153969,0.0,0.0,0.0,0.000617110510153969,0.0,0.0,0.000617110510153969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003034126674923681,0.0,9.770916410771176e-05,9.770916410771176e-05,0.0,0.008814395120032523,0.17484797787695788,0.9256657652309536,1
65,0.4646222332567634,0.004646222332567634,0.0,0.004646222332567634,0.0,0.0,0.0,0.0,0.0,0.0,0.004646222332567634,0.0,0.0,0.0,0.0,0.0,0.0139386669977029,0.009292444665135268,0.0,0.009292444665135268,0.0,0.009292444665135268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015522606429260049,0.0,0.0,0.022414502889235372,0.23935084743530233,0.8518074276373995,1
66,0.31807629397353393,0.0,0.0022787555389148697,0.0022787555389148697,0.0,0.006931214764199396,0.0,0.0022787555389148697,0.0,0.0,0.004604985151557133,0.0022787555389148697,0.0,0.0,0.0,0.0,0.0022787555389148697,0.0,0.0,0.004604985151557133,0.0022787555389148697,0.009257444376841659,0.0,0.0,0.0022787555389148697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006931214764199396,0.0,0.0,0.0022787555389148697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034656073820996976,0.0,0.002796222942543455,0.0013957377675853577,0.0,0.023024925757785662,0.22312814651874768,0.9209970303114265,1
67,0.9648601665491017,0.0,0.0,0.0,0.0,0.0,0.0,0.020858006541576168,0.0,0.0,0.020858006541576168,0.0,0.020858006541576168,0.0,0.0,0.0,0.0,0.0,0.0,0.08343202616630467,0.0,0.020858006541576168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007094560048155159,0.0,0.0,0.017225591796920726,0.042567360288930954,0.24121504163727542,1
68,0.21713345068118034,0.0009440584812225232,0.0,0.0019195855784857972,0.0,0.0,0.0,0.0,0.0,0.0,0.0028951126757490713,0.0009440584812225232,0.0028951126757490713,0.0009440584812225232,0.0009440584812225232,0.0,0.006765752448761417,0.0019195855784857972,0.0,0.01740214467053518,0.0,0.0038706397730123455,0.0,0.0,0.0009440584812225232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009440584812225232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009440584812225232,0.0,0.0,0.0,0.0,0.00031468616040750775,0.0,0.0033136452690910563,0.0011045484230303522,0.0007867154010187694,0.012222410470227601,0.2076928658689551,0.9534990660347484,1
69,0.41617727147589695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011652963601325114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011652963601325114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011950233080950756,0.0,0.0,0.0005945389592512814,0.0,0.027039631866748275,0.350777985958256,0.8382999325443067,1
70,0.16884175518231914,0.0,0.0,0.0,0.0,0.002996346641263692,0.0,0.006016473811426302,0.002996346641263692,0.002996346641263692,0.002996346641263692,0.002996346641263692,0.002996346641263692,0.0,0.0,0.0,0.0,0.012032947622852603,0.0,0.006016473811426302,0.002996346641263692,0.009012820452689994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001277014401871907,0.0,0.0,0.17240883451715688,0.682501179398952,0.6896353380686275,1
71,0.34366641939986264,0.0,0.0025297666983601004,0.0025297666983601004,0.0,0.0025297666983601004,0.0,0.0,0.0,0.0,0.0,0.0,0.0025297666983601004,0.0,0.0,0.0,0.0025297666983601004,0.0,0.005059533396720201,0.0076370315422191705,0.0,0.005059533396720201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152635901081673,0.0,0.004186047914078883,0.0,0.0,0.016228692027215736,0.29116182754710584,0.8925780614968655,1
72,0.2320609962329442,0.0,0.0013987238129108967,0.00282923680338795,0.0,0.0013987238129108967,0.0,0.0,0.0,0.0,0.0,0.0,0.0013987238129108967,0.0,0.0,0.0,0.0013987238129108967,0.0,0.00282923680338795,0.007120775774819111,0.0,0.004259749793865003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013987238129108967,0.0,0.0,0.0,0.0,0.0002320609962329442,0.0,0.002565386629588849,0.0,0.0,0.01223565444521373,0.3846490485504966,0.8932758896090044,1
73,0.555228976761211,0.0,0.0034514233690561766,0.0034514233690561766,0.0,0.0034514233690561766,0.0034514233690561766,0.0034514233690561766,0.0,0.0,0.0,0.0034514233690561766,0.0034514233690561766,0.0,0.0,0.0,0.006902846738112353,0.0,0.006902846738112353,0.020708540214337056,0.0,0.010354270107168528,0.0,0.0034514233690561766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034514233690561766,0.0,0.0,0.0,0.0,0.0034514233690561766,0.0,0.0,0.0,0.0,0.0,0.0,0.0022359220956059576,0.0016731900245641898,0.0,0.01617667126888069,0.09754022564723977,0.8253403708612596,1
74,0.28878574209238833,0.0,0.0,0.001848228749391285,0.0,0.005544686248173856,0.0,0.001848228749391285,0.0,0.0,0.0,0.0,0.00369645749878257,0.0,0.0,0.0,0.001848228749391285,0.00369645749878257,0.0,0.009279648512568744,0.0,0.009279648512568744,0.0,0.001848228749391285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001848228749391285,0.0,0.0,0.0,0.0,0.0003118886014597794,0.0,0.0018713316087586762,0.0009356658043793381,0.0,0.01975294475911936,0.3003371717760838,0.9087124684507152,1
75,0.18561718824583986,0.0,0.0022957915388301248,0.0022957915388301248,0.0,0.0,0.0,0.0,0.0,0.0,0.0022957915388301248,0.0,0.0,0.0,0.0,0.0,0.006911797930733248,0.0,0.0,0.0022957915388301248,0.0,0.0022957915388301248,0.0,0.0045915830776602495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033362247255765433,0.0,0.0,0.06472178274361522,0.5983711989504048,0.7766613929233827,1
76,0.6047232642232668,0.0,0.0,0.01390078152824912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004633593842749706,0.0,0.0,0.0,0.0,0.0,0.004633593842749706,0.03251369238810811,0.0,0.009267187685499412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004633593842749706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012958355661927146,0.0,0.0012958355661927146,0.0006439910086533491,0.0,0.018259501159988253,0.12565678217626322,0.7853548886016452,1
77,0.07291009949544006,0.0007010586489946159,0.00016825407575870782,0.0003458556001706772,0.0,0.00016825407575870782,0.00011216938383913855,0.0,0.00023368621633153863,0.0007010586489946159,0.0002897709082511079,0.00023368621633153863,0.0014114647466424934,0.0002897709082511079,0.0003458556001706772,0.0,0.0003458556001706772,0.000411287740743508,0.00011216938383913855,0.0027668448013654177,0.0006449739570750466,0.0011777785303109549,0.0,0.000411287740743508,0.0007010586489946159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011216938383913855,0.0,0.0,0.00011216938383913855,0.0,0.0,5.6084691919569275e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.945331355272315e-05,4.954147786228619e-05,0.00040848350614752955,0.00021873029848632018,5.9823671380873896e-05,0.0034351873800736177,0.042063518939676955,0.9964380264376808,1
78,0.41012304123686866,0.0,0.002128486669710331,0.001038286180346503,0.0,0.0086696896058933,0.001038286180346503,0.001038286180346503,0.0,0.0,0.005399088137801816,0.001038286180346503,0.0,0.001038286180346503,0.0,0.0,0.004308887648437987,0.001038286180346503,0.0,0.010850090584620956,0.0,0.0032186871590741593,0.0,0.0032186871590741593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002128486669710331,0.0032186871590741593,0.0,0.001038286180346503,0.0,0.0,0.0,0.000685268879028692,0.0,0.0,0.008565860987858649,0.07787146352598773,0.9085004078031901,1
79,0.9859857485956575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06482856297016447,0.06482856297016447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165789787816653,0.0,0.020533153214504565,0.06162410928722859,0.12324821857445718,1
80,0.5664383391447291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881151583028699,0.0,0.0077623031660573995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010007077324890215,0.0,0.0,0.02846877134145916,0.20279891154564375,0.797209514351841,1
81,0.13771843818416143,0.0,0.0,0.00038628342417508694,0.0,0.0,0.0,0.00038628342417508694,0.0,0.0,0.0015955184911579678,0.0,0.0007893617798360472,0.0,0.00038628342417508694,0.0,0.00038628342417508694,0.0015955184911579678,0.0,0.003997193693637856,0.0,0.0031910369823159356,0.0,0.0,0.0007893617798360472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038628342417508694,0.00038628342417508694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020657765727624214,0.0,0.0003308601502717049,0.0,4.030783556609603e-05,0.008461286482582993,0.4702580816044537,0.8716569441168266,1
